loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
-0.563118676899506,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.5596925819324919,-0.5351349657240329,0.32574706883579807,-0.758289731128266,-0.20543744064253902,-0.387128699136108,-0.5321502769054888,-0.38712713815528044,-0.5450514424573459,0.10378078890493808,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.5599456291667111,-0.542081055013942,-0.582969605554655,-0.4293944676959278,1
-0.6783761209535634,-0.4308563331801448,-0.40848052098981,-0.6228536170809303,-0.5999719233226455,-0.5587353303596247,-0.049650332922295724,-0.5508808120634202,-0.7107751715197749,-0.383350960915223,-0.5790978774011541,-0.38334939762861,-0.6507309094639534,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.6330197637336477,-0.6233043501560016,-0.556725124719796,-0.4293944676959278,1
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7510194535357213,-0.6582395704448231,1.1140816125277953,-0.9212538818220735,-1.0662245923910512,-0.3997692467138896,-0.6729930783924851,-0.3997708393184195,-0.756410376470561,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-0.9983904365683307,-0.7370169633548851,-0.7666809713986682,-0.6407178505064466,1
-0.5054899548724774,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.5093434051947999,-0.4839157959878699,-0.19980929362553332,-0.36626408190679915,-0.5613151138281179,-0.363449749680932,-0.48520267640982323,-0.36344952247741225,-0.43937197545073853,-0.15083928427883714,-0.6167360341115853,-0.22516661254800321,-0.05958533564513551,-0.48687149459977447,-0.5095917369571181,-0.5042361630500779,-0.4293944676959278,1
0.7047132076951238,-0.21973080725860544,-0.40848052098981,-0.37944787003053776,0.21568473982796396,0.18037068373475712,-0.27488877397715206,-0.294468686845891,1.754673401921113,-0.21963953373913414,0.17206373052949342,-0.21964461167950877,0.3356107825977163,0.8676410084562638,2.3749097711501013,-0.22516661254800321,-0.05958533564513551,1.120759465872831,0.10770530612253512,0.38807618533512933,-0.21807108488540905,1
-0.0444601786562484,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.24752768615880189,-0.28001183477482,-0.3499682543287708,-0.10415390946221378,-0.15233415366899888,-0.29831904403475595,-0.29741227442716134,-0.2983219229480248,-0.08710708542871358,-0.40545935746261236,0.2380199102488966,-0.22516661254800321,0.11227907844792553,-0.194574956332028,-0.23343253347411533,-0.2680358355363466,-0.4293944676959278,1
0.5894557636410666,0.8358968223490915,-0.40848052098981,1.080986612271818,1.6858807005685685,1.620646720391039,-0.6127464355594365,1.481042829104822,1.358968263505379,1.0933608875382863,1.5804917453994578,1.09335885805269,0.7583286506241462,-0.40545935746261236,-0.18935806193134436,3.130185040011586,1.3153299770993527,1.7784266769752608,1.5859692777080205,1.8315226312523762,0.8385458291671847,1
0.2724977924924091,0.4136457705060127,0.31142407613051815,0.5941751181710327,0.2962434226082711,0.23540099343572177,-0.5752066953836272,0.9534036558794177,0.012971239651859657,0.07348706620088351,0.21901133102515893,0.07348216717366264,0.4060637606021213,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,1.3153299770993527,0.3900181202034649,0.30264121446347825,0.2830982619956932,0.4158990635461472,1
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7912987949258748,-0.6767530997299057,-0.7629053962626741,-1.1491757709043215,-1.3146109346866417,-0.40081277611537597,-0.6729930783924851,-0.40081436935683595,-0.7916368654727635,-0.15083928427883714,-0.6167360341115853,-0.22516661254800321,-1.6063650624826848,-1.0714645711352673,-0.7857509404401208,-0.7929254522335273,-0.6407178505064466,1
-0.47667559385896313,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5395529112374151,-0.5147716781296742,0.32574706883579807,-0.7503124650103873,-0.07182271858008335,-0.38483491185566576,-0.5321502769054888,-0.38483784357487844,-0.5450514424573459,0.10378078890493808,0.024330924158776114,-0.22516661254800321,-0.5751785779243186,-0.48687149459977447,-0.5095917369571181,-0.582969605554655,-0.6407178505064466,1
-0.649561759940049,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.4892037344997232,-0.5057461332757923,0.32574706883579807,-0.758289731128266,0.024962304452336492,-0.38428842961957294,-0.48520267640982323,-0.38428776572517054,-0.5802779314595484,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.0907718202035017,-0.5599456291667111,-0.4933470779287062,-0.47799168221521887,-0.6407178505064466,1
-0.7648192039941063,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7208099474931061,-0.6384822381586756,0.47590602953903577,-0.8072929372809494,-0.9720090832444479,-0.3975770260332475,-0.6260454778968196,-0.39757861729973065,-0.7211838874683585,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.9253163020013941,-0.7045276452980612,-0.7404364905638092,-0.6407178505064466,1
-0.18853198372381996,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.146829332683418,-0.18390413365406832,-0.19980929362553332,-0.4084296313870151,0.7217288198228982,-0.31052905708772094,-0.20351707343583034,-0.31052879758345464,-0.3689189974463335,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,-0.23144974973819654,0.24386985106959166,-0.16845389736046762,-0.11056895052719236,-0.6407178505064466,1
0.3877552365464663,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.8013686302734132,-0.6767530997299057,-0.7629053962626741,-1.1491757709043215,-1.3146109346866417,-0.40081277611537597,-0.6729930783924851,-0.40081436935683595,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.7782294765757458,-1.0714645711352673,-0.8019955994685328,-0.7929254522335273,-0.6407178505064466,1
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7610892888832597,-0.663996145872829,1.7522571955165551,-0.9782343540926355,-1.08635245116328,-0.4002734844350212,-0.6729930783924851,-0.40027238088727085,-0.756410376470561,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.2626362342965627,-0.9983904365683307,-0.753261622383297,-0.7666809713986682,-0.6407178505064466,1
-0.24616070575084859,-0.21973080725860544,-0.40848052098981,-0.37944787003053776,-0.09648015594572606,-0.1718169198744882,-0.5001272150320084,0.4667904226888178,-0.3583235168486181,-0.19899814467355634,-0.1565694729401649,-0.19900051355517684,-0.19278655243532106,-0.15083928427883714,-0.40304704802146485,-0.22516661254800321,0.2841434925409866,-0.2676490908989646,-0.087230602218408,-0.11056895052719236,-0.21807108488540905,1
-0.5054899548724774,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.46906406380464644,-0.461654911507271,0.13804836795675118,-0.6705398038316005,0.06050724653946404,-0.3753528158858285,-0.48520267640982323,-0.3753570900475598,-0.474598464452941,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.5751785779243186,-0.3407232254659012,-0.4608577598718823,-0.47799168221521887,-0.6407178505064466,1
-0.3902325108184202,-0.4308563331801448,-0.40848052098981,-0.6228536170809303,-0.4086450517194161,-0.4279924995169098,-0.3875079945045802,-0.05059226552788539,-0.6216986901448046,-0.33320851929530615,-0.43825507591415774,-0.333211419503763,-0.333692508444131,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-0.23144974973819654,-0.5599456291667111,-0.4121237827866465,-0.3992582397106417,-0.4293944676959278,1
0.24368343147889474,-0.008605281337066067,-0.40848052098981,-0.13604212298014515,0.30631325795580944,0.1922505970141599,-0.5001272150320084,0.5796117577845307,0.22409963060311164,-0.029364396027705165,0.17206373052949342,-0.029366211961430154,0.26515780459331134,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,0.4560079066340476,0.24386985106959166,0.30264121446347825,0.30934274283055224,-0.006747702074890309,1
-0.21734634473733427,-0.21973080725860544,-0.40848052098981,-0.37944787003053776,0.0042181975296578175,-0.08433610879958461,-0.5001272150320084,0.42918331099024687,-0.16560997541238398,-0.16963820677557678,-0.10962187244449943,-0.16963606363694603,-0.19278655243532106,-0.15083928427883714,-0.40304704802146485,-0.22516661254800321,0.2841434925409866,-0.12150082176509139,0.010237351952063562,-0.00559102718775621,-0.21807108488540905,1
0.5894557636410666,0.4136457705060127,-0.40848052098981,0.3507693711206401,0.5379194709491923,0.3930769431091899,-0.5376669552078178,0.7026895778889447,0.45364287106938156,0.08914270368158177,0.35985413251215537,0.08914320713005233,0.6878756726197413,0.3584008620887133,-0.18935806193134436,-0.22516661254800321,0.4560079066340476,0.3900181202034649,0.5463110998896571,0.5192985895094245,0.4158990635461472,1
-0.5919330379130203,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6603909354078759,-0.5941358773130127,0.1755881081325606,-0.6933319927398253,-0.7600241876645903,-0.39150010761511683,-0.5790978774011541,-0.3915034928125154,-0.6155044204617509,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.40331416383125757,-0.7060938983005843,-0.6557936682128255,-0.6617030480592321,-0.6407178505064466,1
-0.24616070575084859,0.4136457705060127,1.3912809718110104,-0.37944787003053776,-0.09648015594572606,-0.1237550962179516,-0.5752066953836272,1.106111321564524,-0.5643128800282371,-0.09235456311260655,-0.10962187244449943,-0.09235821513312809,-0.22801304143752354,-0.40545935746261236,0.2380199102488966,-0.22516661254800321,1.487194391192414,-0.194574956332028,-0.07098594318999607,-0.1368134313620514,0.4158990635461472,1
0.1860547094518661,0.8358968223490915,2.1111855689313384,0.3507693711206401,1.121969921106419,1.1149291771118754,-0.6127464355594365,2.072500131273256,0.38769201466675923,1.0264599569513457,1.0640681399471374,1.0264596842720375,0.08902535958229889,-0.15083928427883714,1.0927758546093786,-0.22516661254800321,2.8621097039369023,1.2669077350067044,1.2123421200545461,0.9654547637020281,0.8385458291671847,1
2.34713178546544,2.3137755037998673,3.1910424646118307,2.5414210945741735,4.505434597879318,4.894320273001743,-0.6502861757352459,2.643444463424288,3.1816101131778503,4.823978947262008,4.77292857910471,4.823978745391561,2.2730676777188537,0.8676410084562638,3.2296657155105835,-0.22516661254800321,2.51838087575078,4.336021386818042,4.558741879907403,4.377237272233703,2.317809508840816,1
-0.6783761209535634,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5395529112374151,-0.507292913930963,0.21312784830837,-0.7104261344209939,-0.1326345472110727,-0.3824247274542137,-0.48520267640982323,-0.38242720829233495,-0.685957398466156,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-0.5751785779243186,-0.3407232254659012,-0.5583257140423539,-0.5042361630500779,-0.6407178505064466,1
0.1860547094518661,0.4136457705060127,0.31142407613051815,0.5941751181710327,0.8802938727654976,0.7499686734532324,-0.5752066953836272,1.2212118755510595,0.5273022691294532,0.43553828875837297,0.7354349364774792,0.4355385542233203,0.08902535958229889,-0.40545935746261236,1.5201538267896195,-0.22516661254800321,0.9716011489132307,0.755388793038148,0.8549596214294838,0.91296580203231,0.4158990635461472,1
0.44538395857349494,1.8915244519567884,2.8310901660516667,1.5677981063726032,1.5247633350079544,1.402199831780922,-0.6502861757352459,3.059401910999391,0.19711973480203876,1.7628667911633515,1.3457537429211304,1.7628683161883525,0.5821962056131338,-0.40545935746261236,0.45170889633901706,-0.22516661254800321,2.002787633471597,0.9746111967389578,1.423522687423901,1.6740557462432222,1.8951627432197786,1
-0.6783761209535634,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6301814293652607,-0.5795770037236239,-0.012110592746486303,-0.5793710481987012,-0.7925713635515989,-0.38711836271223454,-0.5790978774011541,-0.3871190487751377,-0.685957398466156,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-0.40331416383125757,-0.7791680328675209,-0.6070596911275896,-0.6617030480592321,-0.6407178505064466,1
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7510194535357213,-0.6582395704448231,1.7522571955165551,-0.9782343540926355,-0.9831436434163191,-0.400030353769128,-0.6729930783924851,-0.4000296994829879,-0.756410376470561,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.2626362342965627,-0.9253163020013941,-0.753261622383297,-0.7404364905638092,-0.6407178505064466,1
-0.47667559385896313,-0.21973080725860544,-0.40848052098981,-0.6228536170809303,-0.3683657103292625,-0.35071725152766764,-0.3875079945045802,-0.04489421830082931,-0.41099855150785525,-0.31175369861185986,-0.34435987492282677,-0.31175838336515466,-0.474598464452941,-0.40545935746261236,0.024330924158776114,-0.22516661254800321,0.6278723207271086,-0.12150082176509139,-0.3958791237582346,-0.32052479720606464,-0.21807108488540905,1
0.1860547094518661,0.20252024458447332,-0.40848052098981,0.3507693711206401,-0.18710867407357157,-0.1860728158097714,-0.5001272150320084,0.5602383972125397,-0.436265438051717,-0.19338232064212893,-0.20351707343583034,-0.1933864837360991,-0.15756006343311857,-0.40545935746261236,3.015976729420463,-0.22516661254800321,1.3153299770993527,0.024647447368781834,-0.21718787444570342,-0.1368134313620514,-0.006747702074890309,1
0.47419831958700925,1.680398926035249,-0.40848052098981,1.8112038534229957,0.9809922262408814,0.8822582849511177,-0.6127464355594365,1.918652856142739,0.24037321854661597,0.7821190306454192,0.8762777379644757,0.7821199570598716,0.5117432276087288,0.10378078890493808,0.6653978824291376,-0.22516661254800321,1.659058805285475,0.8284629276050846,0.9361829165715434,1.0441882062066052,1.4725159775987409,1
1.1081142618843243,2.3137755037998673,4.270899360292323,-0.13604212298014515,2.1490931265553344,1.9735359564624235,-0.6878259159110554,3.557411238644103,0.4086763780675937,2.684000799925137,1.9091249488691164,2.683997943664669,1.0049140736395636,-0.40545935746261236,1.73384281287974,-0.22516661254800321,1.8309232193785359,1.120759465872831,2.0408197305035545,2.303923286279839,2.317809508840816,1
-0.24616070575084859,0.20252024458447332,0.31142407613051815,-0.13604212298014515,0.3667322700410398,0.333103313788608,-0.6127464355594365,1.4491337646333076,-0.12492600555362335,0.24809443236880632,0.3129065320164899,0.24809143755520868,-0.26323953043972603,-0.40545935746261236,0.45170889633901706,-0.22516661254800321,2.346516461657719,0.3900181202034649,0.46508780474759753,0.20436481949111607,0.20457568073562843,1
-0.13090326169679134,0.8358968223490915,1.3912809718110104,0.3507693711206401,0.48757029421150044,0.43080563414149425,-0.5752066953836272,1.14827687104474,0.1607182880863059,0.22846736107202906,0.4068017330078209,0.2284666013288649,-0.051880596426511084,-0.40545935746261236,0.024330924158776114,-0.22516661254800321,1.3153299770993527,0.755388793038148,0.36761985057712593,0.6767654745185787,0.8385458291671847,1
-0.6207473989265346,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5395529112374151,-0.5109126995879084,0.10050862778094186,-0.6614229282683105,-0.27352955861667505,-0.38081898647595747,-0.5321502769054888,-0.38081742164392507,-0.6507309094639534,-0.40545935746261236,0.024330924158776114,-0.22516661254800321,-0.5751785779243186,-0.41379736003283785,-0.5583257140423539,-0.5042361630500779,-0.6407178505064466,1
-0.5343043158859917,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.3381562042866474,-0.3361105393613148,-0.27488877397715206,-0.29902712462753595,-0.08895281115219299,-0.3291543940882393,-0.34435987492282677,-0.32915864005223855,-0.5098249534551434,0.10378078890493808,-0.6167360341115853,-0.22516661254800321,0.11227907844792553,-0.04842668719815478,-0.3633898057014108,-0.2942803163712056,-0.6407178505064466,1
-0.24616070575084859,0.8358968223490915,2.1111855689313384,1.080986612271818,0.2962434226082711,0.1923143817834452,-0.5001272150320084,0.5271897232956138,0.27206388980501867,-0.04051020683143685,0.17206373052949342,-0.04051337779815802,-0.15756006343311857,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,0.4560079066340476,0.3169439856365283,0.2701518964066544,0.33558722366541127,0.8385458291671847,1
